tm_inchikey	similarity
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.5992398330463606
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.6779076806833005
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.9856107606091623
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.5856693077937759
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.6614378277661477
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.66917420575442
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.6529846008053245
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.5856693077937759
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8189785017491547
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.6018828629260293
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.9080386343601704
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8026809404387163
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8217426201187208
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.805373016975728
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.9080386343601704
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.66917420575442
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8026809404387163
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8936504412303007
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.903696114115064
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.884724869797439
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8026809404387163
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.5882312954005704
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.6529846008053245
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.6779076806833005
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.6614378277661477
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.5882312954005704
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8212877730428974
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.805373016975728
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8238048269458271
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.9258200997725514
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.884724869797439
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.904534033733291
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8212877730428974
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8936504412303007
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.805373016975728
JBLQNFBXKOAIHG-FCEWJHQRSA-N	0.8238048269458271
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
DJRUWESABPZMRB-UHFFFAOYSA-N	1.0
WNSQJVPADMGXTG-URLMMPGGSA-N	0.6548564946412163
WNSQJVPADMGXTG-URLMMPGGSA-N	0.6548564946412163
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5640772770246582
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5640772770246582
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7666666666666666
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7666666666666666
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7002505817155616
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7055942515803596
WNSQJVPADMGXTG-URLMMPGGSA-N	0.8660254037844386
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7467576975321576
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7467576975321576
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5841635662817267
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5841635662817267
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5356766216123361
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5382733340736622
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7467576975321576
WNSQJVPADMGXTG-URLMMPGGSA-N	0.7467576975321576
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5841635662817267
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5841635662817267
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5356766216123361
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5382733340736622
WNSQJVPADMGXTG-URLMMPGGSA-N	0.8944271909999159
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5642946042239976
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5642946042239976
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5189110111199918
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5205574245323498
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5642946042239976
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5642946042239976
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5189110111199918
WNSQJVPADMGXTG-URLMMPGGSA-N	0.5205574245323498
WNSQJVPADMGXTG-URLMMPGGSA-N	0.8944271909999159
WNSQJVPADMGXTG-URLMMPGGSA-N	0.8086830367753821
WNSQJVPADMGXTG-URLMMPGGSA-N	0.6998168258505862
WNSQJVPADMGXTG-URLMMPGGSA-N	0.8086830367753821
WNSQJVPADMGXTG-URLMMPGGSA-N	0.6998168258505862
WNSQJVPADMGXTG-URLMMPGGSA-N	0.6995986988540928
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.5765937195810561
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.5765937195810561
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.6161317038266914
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.6161317038266914
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.6161317038266914
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.5765937195810561
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.5555140399628515
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.5555140399628515
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.43575331597241157
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8944271909999159
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8944271909999159
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8633070979084704
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8633070979084704
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.764093177458341
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8944271909999159
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8633070979084704
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8633070979084704
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.764093177458341
YTINZZFBHWSAGL-NDEPHWFRSA-N	1.0
YTINZZFBHWSAGL-NDEPHWFRSA-N	1.0
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8048985760867824
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8048985760867824
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.693755715278226
YTINZZFBHWSAGL-NDEPHWFRSA-N	1.0
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8048985760867824
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8048985760867824
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.693755715278226
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8332337193852253
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8048985760867824
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8048985760867824
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.693755715278226
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8633070979084704
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8633070979084704
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.764093177458341
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.8944271909999159
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.7353507603455243
YTINZZFBHWSAGL-NDEPHWFRSA-N	0.7353507603455243
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5692839792970193
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5692839792970193
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5692839792970193
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4419266288640517
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.32503404536622105
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4142041785944482
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4419266288640517
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4632314036562432
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4632314036562432
HNTGMIGBGVFOBT-UHFFFAOYSA-N	1.0
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.6698641270570836
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.7856742013183861
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4884859510086345
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.49102673179219486
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.7856742013183861
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5256931389634797
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5256931389634797
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.6698641270570836
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.7856742013183861
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4884859510086345
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.49102673179219486
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.7856742013183861
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5256931389634797
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5256931389634797
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5390716933750933
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.3431317581537581
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.7261408594309325
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5390716933750933
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5456379731294347
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5456379731294347
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5705694090550689
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4894215962833055
HNTGMIGBGVFOBT-UHFFFAOYSA-N	1.0
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5310850045437944
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5310850045437944
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.30759913525574994
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5705694090550689
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.48888750138553244
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.48888750138553244
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.4894215962833055
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5016834427069291
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5016834427069291
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5310850045437944
HNTGMIGBGVFOBT-UHFFFAOYSA-N	0.5310850045437944
HNTGMIGBGVFOBT-UHFFFAOYSA-N	1.0
QYNSTSVJRRGHLN-PPNCUWOSSA-N	1.0
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7931602240736778
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8521989185450264
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8521989185450264
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7931602240736778
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.781158431329963
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7711394945298594
QYNSTSVJRRGHLN-PPNCUWOSSA-N	1.0
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7711394945298594
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7931602240736778
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8521989185450264
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8521989185450264
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7931602240736778
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.781158431329963
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7711394945298594
QYNSTSVJRRGHLN-PPNCUWOSSA-N	1.0
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7711394945298594
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8245787092899611
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8245787092899611
QYNSTSVJRRGHLN-PPNCUWOSSA-N	1.0
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7526568482371058
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.5899938698879253
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7931602240736778
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.5899938698879253
QYNSTSVJRRGHLN-PPNCUWOSSA-N	1.0
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8245787092899611
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.9025524030969806
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.6414598148602929
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8521989185450264
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.6414598148602929
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8245787092899611
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.9025524030969806
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.6414598148602929
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.8521989185450264
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.6414598148602929
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7526568482371058
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.5899938698879253
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7931602240736778
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.5899938698879253
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.588734768136937
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.781158431329963
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.588734768136937
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7711394945298594
QYNSTSVJRRGHLN-PPNCUWOSSA-N	1.0
QYNSTSVJRRGHLN-PPNCUWOSSA-N	0.7711394945298594
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.8944271909999159
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.5181877251716008
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.5918953759360025
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4192899874397807
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4208127057650866
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4208127057650866
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3030197809621032
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3030197809621032
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3030197809621032
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.5676462121975467
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6393200753379787
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4482398510584024
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4498677054212187
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4498677054212187
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3164938390685515
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3164938390685515
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3164938390685515
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.5327519506932828
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6590851802717166
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6614378277661477
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6614378277661477
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.47303851016462223
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.47303851016462223
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.47303851016462223
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4381339805856664
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4419573267405033
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.43970689291331905
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3200338301205865
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3200338301205865
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.3200338301205865
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.632144277648926
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6668859288553503
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4950324102140691
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4950324102140691
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4950324102140691
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.634142532981941
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4827719783384109
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4827719783384109
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.4827719783384109
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6500915686417165
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6500915686417165
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.6500915686417165
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.9128709291752769
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.9128709291752769
DLLGXKPWXXZQFL-UHFFFAOYSA-N	0.9128709291752769
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8058229640253803
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8058229640253803
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.35445877847928325
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3739787960033829
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3739787960033829
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.5482053452212049
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.7981459998252431
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.47496867064601017
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.6866065623255952
BSHFCWWTFQFTPC-UHFFFAOYSA-N	1.0
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.36714919964305354
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.38557180925761614
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.38557180925761614
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.5513331605919002
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.7968190728895957
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.6886840453253685
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8577378887016043
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.36714919964305354
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.38557180925761614
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.38557180925761614
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.5513331605919002
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.7968190728895957
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.6886840453253685
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8577378887016043
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8470984344075708
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8470984344075708
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.4501082120972718
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.45342519294190703
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.4592130479163493
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.4618567833340637
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8944271909999159
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3754362541795624
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.37859388972001823
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3859434945071376
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3884033249820898
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3754362541795624
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.37859388972001823
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3859434945071376
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.3884033249820898
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.7964205637009345
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8564557685697981
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.6858058546918875
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.6858058546918875
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8564557685697981
BSHFCWWTFQFTPC-UHFFFAOYSA-N	0.8527790703676673
IQNMCFJVBQJVNL-UHFFFAOYSA-N	0.6831300510639732
IQNMCFJVBQJVNL-UHFFFAOYSA-N	0.9354143466934853
IQNMCFJVBQJVNL-UHFFFAOYSA-N	0.9354143466934853
IQNMCFJVBQJVNL-UHFFFAOYSA-N	0.6319062870042959
IQNMCFJVBQJVNL-UHFFFAOYSA-N	0.6319062870042959
IQNMCFJVBQJVNL-UHFFFAOYSA-N	1.0
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8944271909999159
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8944271909999159
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8944271909999159
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7550312837373592
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7550312837373592
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6647144906845764
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7050361858740393
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8944271909999159
FHZZJWMSTHGNQS-UHFFFAOYSA-N	1.0
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8441506377878333
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8441506377878333
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6647144906845764
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7050361858740393
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8944271909999159
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7550312837373592
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7550312837373592
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6647144906845764
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7050361858740393
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8441506377878333
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8441506377878333
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7986614315869563
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6647144906845764
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.7050361858740393
FHZZJWMSTHGNQS-UHFFFAOYSA-N	1.0
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6966305460192359
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6966305460192359
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6467616667635545
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6859943405700354
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6966305460192359
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6966305460192359
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6467616667635545
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6859943405700354
FHZZJWMSTHGNQS-UHFFFAOYSA-N	1.0
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.649003481689224
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6883721443741945
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.649003481689224
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.6883721443741945
FHZZJWMSTHGNQS-UHFFFAOYSA-N	0.8819171036881969
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.6167310133738555
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.5073533358591499
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.5372488842579048
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.46152470194459855
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.46152470194459855
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.5073533358591499
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.38019133938775423
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.38019133938775423
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.5285941398709244
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.47677543436592323
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.41306779104645763
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.41306779104645763
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.5285941398709244
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.3927966594642507
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.3927966594642507
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.4887452428426533
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.41946886851429277
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.41946886851429277
KJDKPNUDCPAPKM-UHFFFAOYSA-N	1.0
KJDKPNUDCPAPKM-UHFFFAOYSA-N	0.7541720693608864
